time,P,G(i),H_sun,T2m,WS10m,Int
20141106:0810,85936800.0,426.02,26.36,9.01,2.04,0.0
20141106:0910,44083200.0,229.02,31.5,10.6,2.14,0.0
20141106:1010,58468800.0,298.29,33.6,11.36,2.36,0.0
20141106:1110,91965600.0,461.48,32.3,12.12,2.58,0.0
20141106:1210,80076000.0,403.24,27.83,12.88,2.8,0.0
20141106:1310,107200800.0,536.47,20.81,11.63,2.47,0.0
20141106:1410,3818400.0,31.68,11.97,10.38,2.14,0.0
20141106:1510,0.0,0.0,0.0,9.13,1.81,0.0
20141106:1610,0.0,0.0,0.0,8.91,1.98,0.0
20141106:1710,0.0,0.0,0.0,8.68,2.16,0.0
20141106:1810,0.0,0.0,0.0,8.45,2.33,0.0
20141106:1910,0.0,0.0,0.0,8.19,2.17,0.0
20141106:2010,0.0,0.0,0.0,7.94,2.0,0.0
20141106:2110,0.0,0.0,0.0,7.68,1.83,0.0
20141106:2210,0.0,0.0,0.0,7.85,1.46,0.0
20141106:2310,0.0,0.0,0.0,8.02,1.09,0.0
20141107:0010,0.0,0.0,0.0,8.19,0.72,0.0
20141107:0110,0.0,0.0,0.0,8.13,0.8,0.0
20141107:0210,0.0,0.0,0.0,8.06,0.88,0.0
20141107:0310,0.0,0.0,0.0,8.0,0.97,0.0
20141107:0410,0.0,0.0,0.0,8.32,1.04,0.0
20141107:0510,0.0,0.0,0.0,8.64,1.11,0.0
20141107:0610,6669600.0,47.06,9.43,8.96,1.19,0.0
20141107:0710,10171200.0,65.16,18.59,9.25,1.49,0.0
20141107:0810,20971200.0,118.25,26.08,9.54,1.78,0.0
20141107:0910,6156000.0,44.46,31.21,9.83,2.08,0.0
20141107:1010,38438400.0,201.4,33.3,9.65,2.38,0.0
20141107:1110,81864000.0,406.55,32.01,9.47,2.68,0.0
20141107:1210,61264800.0,307.19,27.56,9.3,2.98,0.0
20141107:1310,27796800.0,150.24,20.58,8.64,2.45,0.0
20141107:1410,6362400.0,45.25,11.76,7.98,1.92,0.0
20141107:1510,0.0,0.0,0.0,7.32,1.39,0.0
20141107:1610,0.0,0.0,0.0,7.31,1.49,0.0
20141107:1710,0.0,0.0,0.0,7.3,1.58,0.0
20141107:1810,0.0,0.0,0.0,7.29,1.67,0.0
20141107:1910,0.0,0.0,0.0,7.53,1.52,0.0
20141107:2010,0.0,0.0,0.0,7.77,1.37,0.0
20141107:2110,0.0,0.0,0.0,8.01,1.21,0.0
20141107:2210,0.0,0.0,0.0,8.15,1.37,0.0
20141107:2310,0.0,0.0,0.0,8.29,1.53,0.0
20141108:0010,0.0,0.0,0.0,8.43,1.68,0.0
20141108:0110,0.0,0.0,0.0,8.2,1.46,0.0
20141108:0210,0.0,0.0,0.0,7.97,1.24,0.0
20141108:0310,0.0,0.0,0.0,7.74,1.02,0.0
20141108:0410,0.0,0.0,0.0,7.66,1.16,0.0
20141108:0510,0.0,0.0,0.0,7.58,1.3,0.0
20141108:0610,576000.0,10.86,9.2,7.51,1.43,0.0
20141108:0710,10944000.0,68.78,18.34,8.19,1.33,0.0
20141108:0810,7987200.0,53.92,25.81,8.87,1.23,0.0
20141108:0910,13576800.0,82.3,30.92,9.56,1.13,0.0
20141108:1010,10363200.0,66.22,33.0,9.51,1.16,0.0
20141108:1110,8328000.0,55.81,31.73,9.46,1.2,0.0
20141108:1210,7783200.0,52.97,27.3,9.41,1.23,0.0
20141108:1310,6847200.0,47.97,20.34,8.8,1.23,0.0
20141108:1410,2464800.0,23.53,11.56,8.19,1.24,0.0
20141108:1510,0.0,0.0,0.0,7.58,1.24,0.0
20141108:1610,0.0,0.0,0.0,7.31,1.24,0.0
20141108:1710,0.0,0.0,0.0,7.04,1.23,0.0
20141108:1810,0.0,0.0,0.0,6.77,1.23,0.0
20141108:1910,0.0,0.0,0.0,6.91,1.29,0.0
20141108:2010,0.0,0.0,0.0,7.06,1.36,0.0
20141108:2110,0.0,0.0,0.0,7.2,1.42,0.0
20141108:2210,0.0,0.0,0.0,7.11,1.63,0.0
20141108:2310,0.0,0.0,0.0,7.03,1.83,0.0
20141109:0010,0.0,0.0,0.0,6.94,2.04,0.0
20141109:0110,0.0,0.0,0.0,6.67,2.02,0.0
20141109:0210,0.0,0.0,0.0,6.4,2.0,0.0
20141109:0310,0.0,0.0,0.0,6.14,1.99,0.0
20141109:0410,0.0,0.0,0.0,5.94,1.8,0.0
20141109:0510,0.0,0.0,0.0,5.74,1.62,0.0
20141109:0610,6787200.0,47.06,8.97,5.55,1.43,0.0
20141109:0710,11390400.0,70.59,18.09,6.7,1.39,0.0
20141109:0810,8582400.0,56.76,25.54,7.85,1.34,0.0
20141109:0910,7800000.0,52.97,30.63,9.01,1.3,0.0
20141109:1010,10764000.0,68.11,32.71,9.02,1.2,0.0
20141109:1110,8344800.0,55.81,31.45,9.03,1.09,0.0
20141109:1210,16111200.0,94.6,27.05,9.05,0.99,0.0
20141109:1310,18276000.0,104.99,20.12,8.63,0.93,0.0
20141109:1410,6691200.0,47.06,11.36,8.22,0.87,0.0
20141109:1510,0.0,0.0,0.0,7.8,0.81,0.0
20141109:1610,0.0,0.0,0.0,7.53,0.73,0.0
20141109:1710,0.0,0.0,0.0,7.25,0.64,0.0
20141109:1810,0.0,0.0,0.0,6.98,0.55,0.0
20141109:1910,0.0,0.0,0.0,6.59,0.51,0.0
20141109:2010,0.0,0.0,0.0,6.19,0.46,0.0
20141109:2110,0.0,0.0,0.0,5.8,0.41,0.0
20141109:2210,0.0,0.0,0.0,5.23,0.43,0.0
20141109:2310,0.0,0.0,0.0,4.66,0.45,0.0
20141110:0010,0.0,0.0,0.0,4.09,0.47,0.0
20141110:0110,0.0,0.0,0.0,3.56,0.59,0.0
20141110:0210,0.0,0.0,0.0,3.02,0.71,0.0
20141110:0310,0.0,0.0,0.0,2.49,0.83,0.0
20141110:0410,0.0,0.0,0.0,2.86,0.79,0.0
20141110:0510,0.0,0.0,0.0,3.23,0.74,0.0
20141110:0610,5292000.0,38.92,8.74,3.6,0.7,0.0
20141110:0710,11995200.0,73.31,17.84,5.49,0.55,0.0
20141110:0810,139624800.0,709.04,25.27,7.38,0.4,0.0
20141110:0910,153938400.0,801.6,30.35,9.27,0.25,0.0
20141110:1010,165633600.0,872.99,32.43,9.91,0.33,0.0
20141110:1110,159160800.0,835.2,31.18,10.56,0.4,0.0
20141110:1210,140342400.0,726.6,26.8,11.21,0.48,0.0
20141110:1310,12412800.0,76.93,19.9,10.68,0.65,0.0
20141110:1410,7310400.0,50.68,11.16,10.16,0.81,0.0
20141110:1510,0.0,0.0,0.0,9.63,0.98,0.0
20141110:1610,0.0,0.0,0.0,8.89,1.01,0.0
20141110:1710,0.0,0.0,0.0,8.14,1.03,0.0
20141110:1810,0.0,0.0,0.0,7.39,1.06,0.0
20141110:1910,0.0,0.0,0.0,6.33,1.19,0.0
20141110:2010,0.0,0.0,0.0,5.28,1.31,0.0
20141110:2110,0.0,0.0,0.0,4.22,1.43,0.0
20141110:2210,0.0,0.0,0.0,4.13,1.2,0.0
20141110:2310,0.0,0.0,0.0,4.05,0.96,0.0
20141111:0010,0.0,0.0,0.0,3.96,0.72,0.0
20141111:0110,0.0,0.0,0.0,3.99,0.64,0.0
20141111:0210,0.0,0.0,0.0,4.02,0.56,0.0
20141111:0310,0.0,0.0,0.0,4.05,0.48,0.0
20141111:0410,0.0,0.0,0.0,4.19,0.72,0.0
20141111:0510,0.0,0.0,0.0,4.34,0.95,0.0
20141111:0610,4430400.0,34.39,8.51,4.49,1.19,0.0
20141111:0710,19476000.0,109.51,17.59,6.08,1.57,0.0
20141111:0810,54609600.0,274.69,25.0,7.67,1.95,0.0
20141111:0910,36808800.0,193.21,30.07,9.27,2.33,0.0
20141111:1010,38251200.0,200.61,32.15,9.77,2.27,0.0
20141111:1110,36583200.0,193.1,30.91,10.28,2.2,0.0
20141111:1210,19104000.0,109.73,26.56,10.79,2.14,0.0
20141111:1310,11757600.0,73.31,19.68,9.95,1.88,0.0
20141111:1410,3057600.0,27.15,10.97,9.12,1.62,0.0
20141111:1510,0.0,0.0,0.0,8.28,1.37,0.0
20141111:1610,0.0,0.0,0.0,7.65,1.52,0.0
20141111:1710,0.0,0.0,0.0,7.01,1.67,0.0
20141111:1810,0.0,0.0,0.0,6.37,1.82,0.0
20141111:1910,0.0,0.0,0.0,6.39,1.71,0.0
20141111:2010,0.0,0.0,0.0,6.42,1.59,0.0
20141111:2110,0.0,0.0,0.0,6.44,1.48,0.0
20141111:2210,0.0,0.0,0.0,6.3,1.45,0.0
20141111:2310,0.0,0.0,0.0,6.15,1.42,0.0
20141112:0010,0.0,0.0,0.0,6.01,1.39,0.0
20141112:0110,0.0,0.0,0.0,5.96,1.38,0.0
20141112:0210,0.0,0.0,0.0,5.91,1.37,0.0
20141112:0310,0.0,0.0,0.0,5.87,1.35,0.0
20141112:0410,0.0,0.0,0.0,5.93,1.42,0.0
20141112:0510,0.0,0.0,0.0,6.0,1.49,0.0
20141112:0610,2493600.0,23.53,8.29,6.07,1.56,0.0
20141112:0710,5371200.0,39.82,17.35,7.0,1.81,0.0
20141112:0810,19368000.0,109.73,24.74,7.94,2.06,0.0
20141112:0910,16356000.0,95.54,29.8,8.88,2.32,0.0
20141112:1010,14781600.0,87.98,31.87,9.22,2.47,0.0
20141112:1110,16113600.0,94.6,30.65,9.56,2.63,0.0
20141112:1210,13202400.0,80.41,26.32,9.9,2.79,0.0
20141112:1310,10915200.0,68.78,19.47,8.96,2.32,0.0
20141112:1410,5008800.0,38.01,10.79,8.02,1.86,0.0
20141112:1510,0.0,0.0,0.0,7.08,1.39,0.0
20141112:1610,0.0,0.0,0.0,6.74,1.6,0.0
20141112:1710,0.0,0.0,0.0,6.39,1.8,0.0
20141112:1810,0.0,0.0,0.0,6.04,2.0,0.0
20141112:1910,0.0,0.0,0.0,6.27,1.88,0.0
20141112:2010,0.0,0.0,0.0,6.49,1.76,0.0
20141112:2110,0.0,0.0,0.0,6.72,1.64,0.0
20141112:2210,0.0,0.0,0.0,6.88,1.62,0.0
20141112:2310,0.0,0.0,0.0,7.05,1.6,0.0
20141113:0010,0.0,0.0,0.0,7.21,1.59,0.0
20141113:0110,0.0,0.0,0.0,7.2,1.55,0.0
20141113:0210,0.0,0.0,0.0,7.18,1.51,0.0
20141113:0310,0.0,0.0,0.0,7.17,1.48,0.0
20141113:0410,0.0,0.0,0.0,7.18,1.43,0.0
20141113:0510,0.0,0.0,0.0,7.2,1.38,0.0
20141113:0610,3244800.0,28.06,8.06,7.22,1.34,0.0
20141113:0710,14287200.0,85.08,17.11,7.57,1.65,0.0
20141113:0810,34564800.0,181.43,24.48,7.92,1.95,0.0
20141113:0910,39072000.0,203.01,29.52,8.28,2.26,0.0
20141113:1010,31291200.0,166.5,31.6,8.13,2.11,0.0
20141113:1110,14277600.0,85.14,30.39,7.99,1.97,0.0
20141113:1210,8959200.0,58.65,26.09,7.85,1.82,0.0
20141113:1310,4531200.0,35.3,19.27,7.25,1.55,0.0
20141113:1410,11392800.0,70.59,10.61,6.64,1.29,0.0
20141113:1510,0.0,0.0,0.0,6.04,1.02,0.0
20141113:1610,0.0,0.0,0.0,5.58,0.96,0.0
20141113:1710,0.0,0.0,0.0,5.11,0.9,0.0
20141113:1810,0.0,0.0,0.0,4.64,0.84,0.0
20141113:1910,0.0,0.0,0.0,4.82,1.04,0.0
20141113:2010,0.0,0.0,0.0,5.0,1.24,0.0
20141113:2110,0.0,0.0,0.0,5.18,1.43,0.0
20141113:2210,0.0,0.0,0.0,4.95,1.78,0.0
20141113:2310,0.0,0.0,0.0,4.73,2.12,0.0
20141114:0010,0.0,0.0,0.0,4.5,2.47,0.0
20141114:0110,0.0,0.0,0.0,4.31,2.18,0.0
20141114:0210,0.0,0.0,0.0,4.12,1.89,0.0
20141114:0310,0.0,0.0,0.0,3.93,1.6,0.0
20141114:0410,0.0,0.0,0.0,3.78,1.68,0.0
20141114:0510,0.0,0.0,0.0,3.63,1.77,0.0
20141114:0610,7392000.0,49.78,7.84,3.48,1.85,0.0
20141114:0710,14676000.0,85.98,16.87,4.88,2.29,0.0
20141114:0810,131472000.0,641.44,24.23,6.28,2.72,0.0
20141114:0910,116169600.0,567.75,29.26,7.69,3.16,0.0
20141114:1010,33804000.0,177.9,31.34,8.03,3.01,0.0
20141114:1110,35179200.0,184.65,30.14,8.37,2.86,0.0
20141114:1210,37118400.0,193.71,25.86,8.71,2.7,0.0
20141114:1310,15007200.0,88.7,19.07,8.05,2.25,0.0
20141114:1410,6381600.0,45.25,10.44,7.39,1.8,0.0
20141114:1510,0.0,0.0,0.0,6.73,1.35,0.0
20141114:1610,0.0,0.0,0.0,5.93,1.64,0.0
20141114:1710,0.0,0.0,0.0,5.12,1.92,0.0
20141114:1810,0.0,0.0,0.0,4.32,2.21,0.0
20141114:1910,0.0,0.0,0.0,4.26,2.11,0.0
20141114:2010,0.0,0.0,0.0,4.21,2.02,0.0
20141114:2110,0.0,0.0,0.0,4.15,1.93,0.0
20141114:2210,0.0,0.0,0.0,4.05,2.0,0.0
20141114:2310,0.0,0.0,0.0,3.96,2.07,0.0
20141115:0010,0.0,0.0,0.0,3.86,2.14,0.0
20141115:0110,0.0,0.0,0.0,3.65,2.03,0.0
20141115:0210,0.0,0.0,0.0,3.44,1.93,0.0
20141115:0310,0.0,0.0,0.0,3.24,1.82,0.0
20141115:0410,0.0,0.0,0.0,3.33,1.49,0.0
20141115:0510,0.0,0.0,0.0,3.43,1.17,0.0
20141115:0610,5124000.0,38.01,7.62,3.53,0.84,0.0
20141115:0710,21458400.0,118.56,16.63,4.97,0.92,0.0
20141115:0810,31572000.0,166.8,23.97,6.42,1.0,0.0
20141115:0910,41532000.0,214.97,29.0,7.87,1.08,0.0
20141115:1010,52202400.0,266.14,31.08,8.45,1.06,0.0
20141115:1110,18446400.0,105.95,29.9,9.03,1.05,0.0
20141115:1210,12429600.0,76.62,25.64,9.61,1.03,0.0
20141115:1310,19953600.0,113.13,18.88,8.86,1.26,0.0
20141115:1410,10951200.0,68.78,10.27,8.11,1.48,0.0
20141115:1510,0.0,0.0,0.0,7.36,1.7,0.0
20141115:1610,0.0,0.0,0.0,6.71,1.88,0.0
20141115:1710,0.0,0.0,0.0,6.05,2.06,0.0
20141115:1810,0.0,0.0,0.0,5.4,2.23,0.0
20141115:1910,0.0,0.0,0.0,5.42,2.15,0.0
20141115:2010,0.0,0.0,0.0,5.45,2.06,0.0
20141115:2110,0.0,0.0,0.0,5.47,1.97,0.0
20141115:2210,0.0,0.0,0.0,5.52,1.82,0.0
20141115:2310,0.0,0.0,0.0,5.56,1.66,0.0
20141116:0010,0.0,0.0,0.0,5.61,1.5,0.0
20141116:0110,0.0,0.0,0.0,5.66,1.53,0.0
20141116:0210,0.0,0.0,0.0,5.71,1.55,0.0
20141116:0310,0.0,0.0,0.0,5.76,1.57,0.0
20141116:0410,0.0,0.0,0.0,5.85,1.39,0.0
20141116:0510,0.0,0.0,0.0,5.95,1.21,0.0
20141116:0610,2193600.0,21.72,7.4,6.05,1.03,0.0
20141116:0710,6076800.0,43.44,16.4,6.13,1.61,0.0
20141116:0810,9600000.0,61.49,23.72,6.21,2.19,0.0
20141116:0910,23743200.0,129.6,28.74,6.29,2.77,0.0
20141116:1010,8661600.0,56.76,30.82,6.25,2.74,0.0
20141116:1110,35774400.0,185.75,29.66,6.22,2.7,0.0
20141116:1210,10363200.0,65.27,25.43,6.19,2.66,0.0
20141116:1310,11630400.0,71.5,18.69,5.95,2.44,0.0
20141116:1410,1077600.0,14.48,10.11,5.71,2.22,0.0
20141116:1510,0.0,0.0,0.0,5.47,2.0,0.0
20141116:1610,0.0,0.0,0.0,5.65,1.76,0.0
20141116:1710,0.0,0.0,0.0,5.82,1.52,0.0
20141116:1810,0.0,0.0,0.0,6.0,1.28,0.0
20141116:1910,0.0,0.0,0.0,6.34,1.38,0.0
20141116:2010,0.0,0.0,0.0,6.68,1.49,0.0
20141116:2110,0.0,0.0,0.0,7.02,1.59,0.0
20141116:2210,0.0,0.0,0.0,7.33,1.47,0.0
20141116:2310,0.0,0.0,0.0,7.63,1.36,0.0
20141117:0010,0.0,0.0,0.0,7.94,1.24,0.0
20141117:0110,0.0,0.0,0.0,7.95,1.29,0.0
20141117:0210,0.0,0.0,0.0,7.96,1.34,0.0
20141117:0310,0.0,0.0,0.0,7.97,1.39,0.0
20141117:0410,0.0,0.0,0.0,7.53,1.3,0.0
20141117:0510,0.0,0.0,0.0,7.09,1.21,0.0
20141117:0610,6403200.0,45.25,7.18,6.65,1.12,0.0
20141117:0710,20642400.0,115.85,16.16,7.53,1.15,0.0
20141117:0810,22884000.0,126.95,23.48,8.42,1.19,0.0
20141117:0910,53061600.0,270.65,28.49,9.31,1.23,0.0
20141117:1010,81009600.0,405.92,30.57,9.57,1.28,0.0
20141117:1110,110824800.0,555.69,29.42,9.84,1.33,0.0
20141117:1210,110918400.0,555.9,25.22,10.11,1.38,0.0
20141117:1310,23668800.0,131.23,18.51,9.29,1.3,0.0
20141117:1410,10567200.0,66.97,9.96,8.48,1.21,0.0
20141117:1510,0.0,0.0,0.0,7.66,1.13,0.0
20141117:1610,0.0,0.0,0.0,6.77,1.27,0.0
20141117:1710,0.0,0.0,0.0,5.88,1.42,0.0
20141117:1810,0.0,0.0,0.0,4.99,1.56,0.0
20141117:1910,0.0,0.0,0.0,4.92,1.86,0.0
20141117:2010,0.0,0.0,0.0,4.84,2.17,0.0
20141117:2110,0.0,0.0,0.0,4.77,2.47,0.0
20141117:2210,0.0,0.0,0.0,4.27,2.4,0.0
20141117:2310,0.0,0.0,0.0,3.76,2.32,0.0
20141118:0010,0.0,0.0,0.0,3.26,2.25,0.0
20141118:0110,0.0,0.0,0.0,3.44,2.16,0.0
20141118:0210,0.0,0.0,0.0,3.62,2.07,0.0
20141118:0310,0.0,0.0,0.0,3.81,1.99,0.0
20141118:0410,0.0,0.0,0.0,4.26,1.89,0.0
20141118:0510,0.0,0.0,0.0,4.72,1.79,0.0
20141118:0610,6108000.0,43.44,6.97,5.18,1.7,0.0
20141118:0710,20601600.0,114.94,15.94,6.29,1.72,0.0
20141118:0810,78626400.0,387.95,23.24,7.41,1.75,0.0
20141118:0910,77803200.0,386.58,28.24,8.53,1.78,0.0
20141118:1010,29784000.0,159.93,30.33,8.99,2.12,0.0
20141118:1110,102602400.0,507.72,29.2,9.45,2.46,0.0
20141118:1210,38628000.0,201.66,25.02,9.91,2.8,0.0
20141118:1310,24105600.0,133.04,18.34,9.33,2.51,0.0
20141118:1410,9847200.0,63.35,9.81,8.75,2.23,0.0
20141118:1510,0.0,0.0,0.0,8.17,1.94,0.0
20141118:1610,0.0,0.0,0.0,8.02,2.02,0.0
20141118:1710,0.0,0.0,0.0,7.86,2.09,0.0
20141118:1810,0.0,0.0,0.0,7.71,2.17,0.0
20141118:1910,0.0,0.0,0.0,7.9,2.13,0.0
20141118:2010,0.0,0.0,0.0,8.1,2.09,0.0
20141118:2110,0.0,0.0,0.0,8.29,2.06,0.0
20141118:2210,0.0,0.0,0.0,8.5,2.12,0.0
20141118:2310,0.0,0.0,0.0,8.72,2.18,0.0
20141119:0010,0.0,0.0,0.0,8.93,2.25,0.0
20141119:0110,0.0,0.0,0.0,8.66,2.17,0.0
20141119:0210,0.0,0.0,0.0,8.38,2.1,0.0
20141119:0310,0.0,0.0,0.0,8.11,2.03,0.0
20141119:0410,0.0,0.0,0.0,8.19,2.1,0.0
20141119:0510,0.0,0.0,0.0,8.28,2.17,0.0
20141119:0610,2462400.0,23.53,6.76,8.37,2.25,0.0
20141119:0710,1874400.0,19.91,15.71,8.78,2.46,0.0
20141119:0810,70411200.0,349.87,23.0,9.19,2.67,0.0
20141119:0910,161018400.0,806.11,27.99,9.6,2.88,0.0
20141119:1010,91876800.0,454.35,30.09,9.17,2.53,0.0
20141119:1110,112689600.0,557.48,28.97,8.75,2.18,0.0
20141119:1210,29858400.0,159.75,24.82,8.33,1.83,0.0
20141119:1310,17832000.0,102.27,18.17,7.62,1.71,0.0
20141119:1410,9211200.0,59.73,9.67,6.91,1.6,0.0
20141119:1510,0.0,0.0,0.0,6.2,1.48,0.0
20141119:1610,0.0,0.0,0.0,5.35,1.78,0.0
20141119:1710,0.0,0.0,0.0,4.49,2.08,0.0
20141119:1810,0.0,0.0,0.0,3.64,2.39,0.0
20141119:1910,0.0,0.0,0.0,3.24,2.33,0.0
20141119:2010,0.0,0.0,0.0,2.83,2.28,0.0
20141119:2110,0.0,0.0,0.0,2.43,2.22,0.0
20141119:2210,0.0,0.0,0.0,2.07,2.39,0.0
20141119:2310,0.0,0.0,0.0,1.7,2.55,0.0
20141120:0010,0.0,0.0,0.0,1.34,2.72,0.0
20141120:0110,0.0,0.0,0.0,1.24,2.59,0.0
20141120:0210,0.0,0.0,0.0,1.14,2.46,0.0
20141120:0310,0.0,0.0,0.0,1.05,2.33,0.0
20141120:0410,0.0,0.0,0.0,1.02,2.24,0.0
20141120:0510,0.0,0.0,0.0,0.99,2.16,0.0
20141120:0610,4346400.0,33.49,6.55,0.97,2.07,0.0
20141120:0710,12952800.0,76.93,15.49,2.53,2.36,0.0
20141120:0810,109135200.0,525.17,22.77,4.09,2.65,0.0
20141120:0910,93691200.0,454.15,27.76,5.66,2.94,0.0
20141120:1010,108823200.0,528.02,29.86,6.19,3.14,0.0
20141120:1110,104800800.0,508.94,28.76,6.72,3.34,0.0
20141120:1210,107762400.0,523.28,24.63,7.26,3.54,0.0
20141120:1310,18340800.0,104.08,18.01,6.54,3.05,0.0
20141120:1410,7485600.0,50.68,9.53,5.83,2.56,0.0
20141120:1510,0.0,0.0,0.0,5.11,2.07,0.0
20141120:1610,0.0,0.0,0.0,4.04,2.2,0.0
20141120:1710,0.0,0.0,0.0,2.96,2.33,0.0
20141120:1810,0.0,0.0,0.0,1.88,2.46,0.0
20141120:1910,0.0,0.0,0.0,1.41,2.52,0.0
20141120:2010,0.0,0.0,0.0,0.94,2.58,0.0
20141120:2110,0.0,0.0,0.0,0.47,2.65,0.0
20141120:2210,0.0,0.0,0.0,0.06,2.67,0.0
20141120:2310,0.0,0.0,0.0,-0.35,2.69,0.0
20141121:0010,0.0,0.0,0.0,-0.76,2.7,0.0
20141121:0110,0.0,0.0,0.0,-0.97,2.69,0.0
20141121:0210,0.0,0.0,0.0,-1.18,2.67,0.0
20141121:0310,0.0,0.0,0.0,-1.39,2.65,0.0
20141121:0410,0.0,0.0,0.0,-1.62,2.57,0.0
20141121:0510,0.0,0.0,0.0,-1.84,2.5,0.0
20141121:0610,4588800.0,34.39,6.34,-2.06,2.43,0.0
20141121:0710,10843200.0,66.07,15.27,0.05,2.55,0.0
20141121:0810,141189600.0,677.17,22.54,2.17,2.67,0.0
20141121:0910,162535200.0,793.48,27.52,4.29,2.79,0.0
20141121:1010,173748000.0,854.39,29.63,4.84,2.9,0.0
20141121:1110,168240000.0,826.09,28.55,5.4,3.02,0.0
20141121:1210,147290400.0,717.86,24.45,5.96,3.13,0.0
20141121:1310,12988800.0,77.84,17.85,5.02,2.71,0.0
20141121:1410,7020000.0,47.97,9.4,4.08,2.29,0.0
20141121:1510,0.0,0.0,0.0,3.14,1.88,0.0
20141121:1610,0.0,0.0,0.0,1.95,2.14,0.0
20141121:1710,0.0,0.0,0.0,0.75,2.41,0.0
20141121:1810,0.0,0.0,0.0,-0.44,2.68,0.0
20141121:1910,0.0,0.0,0.0,-0.97,2.64,0.0
20141121:2010,0.0,0.0,0.0,-1.49,2.6,0.0
20141121:2110,0.0,0.0,0.0,-2.02,2.57,0.0
20141121:2210,0.0,0.0,0.0,-2.45,2.59,0.0
20141121:2310,0.0,0.0,0.0,-2.89,2.62,0.0
20141122:0010,0.0,0.0,0.0,-3.32,2.65,0.0
20141122:0110,0.0,0.0,0.0,-3.59,2.62,0.0
20141122:0210,0.0,0.0,0.0,-3.87,2.59,0.0
20141122:0310,0.0,0.0,0.0,-4.14,2.57,0.0
20141122:0410,0.0,0.0,0.0,-4.36,2.48,0.0
20141122:0510,0.0,0.0,0.0,-4.57,2.4,0.0
20141122:0610,4480800.0,33.49,6.13,-4.78,2.32,0.0
20141122:0710,10192800.0,62.45,15.05,-1.96,2.25,0.0
20141122:0810,138420000.0,662.28,22.31,0.86,2.19,0.0
20141122:0910,161068800.0,789.79,27.29,3.68,2.12,0.0
20141122:1010,171816000.0,851.21,29.41,4.31,2.06,0.0
20141122:1110,167361600.0,830.2,28.35,4.94,2.0,0.0
20141122:1210,144261600.0,709.96,24.27,5.57,1.94,0.0
20141122:1310,13524000.0,80.55,17.7,5.17,1.81,0.0
20141122:1410,6991200.0,47.97,9.28,4.78,1.68,0.0
20141122:1510,0.0,0.0,0.0,4.38,1.54,0.0
20141122:1610,0.0,0.0,0.0,3.02,1.66,0.0
20141122:1710,0.0,0.0,0.0,1.66,1.77,0.0
20141122:1810,0.0,0.0,0.0,0.3,1.89,0.0
20141122:1910,0.0,0.0,0.0,-0.54,1.89,0.0
20141122:2010,0.0,0.0,0.0,-1.38,1.89,0.0
20141122:2110,0.0,0.0,0.0,-2.22,1.89,0.0
20141122:2210,0.0,0.0,0.0,-2.51,1.75,0.0
20141122:2310,0.0,0.0,0.0,-2.79,1.61,0.0
20141123:0010,0.0,0.0,0.0,-3.08,1.48,0.0
20141123:0110,0.0,0.0,0.0,-3.5,1.56,0.0
20141123:0210,0.0,0.0,0.0,-3.93,1.65,0.0
20141123:0310,0.0,0.0,0.0,-4.35,1.74,0.0
20141123:0410,0.0,0.0,0.0,-4.48,1.62,0.0
20141123:0510,0.0,0.0,0.0,-4.6,1.5,0.0
20141123:0610,4303200.0,32.58,5.93,-4.72,1.38,0.0
20141123:0710,10742400.0,65.16,14.84,-1.87,1.41,0.0
20141123:0810,137558400.0,664.09,22.09,0.98,1.44,0.0
20141123:0910,158937600.0,786.45,27.07,3.83,1.48,0.0
20141123:1010,169756800.0,847.48,29.19,4.55,1.59,0.0
20141123:1110,164635200.0,820.71,28.15,5.27,1.7,0.0
20141123:1210,144355200.0,713.17,24.1,5.99,1.81,0.0
20141123:1310,12794400.0,76.93,17.56,4.91,1.79,0.0
20141123:1410,6849600.0,47.06,9.16,3.82,1.78,0.0
20141123:1510,0.0,0.0,0.0,2.74,1.77,0.0
20141123:1610,0.0,0.0,0.0,1.42,1.91,0.0
20141123:1710,0.0,0.0,0.0,0.09,2.05,0.0
20141123:1810,0.0,0.0,0.0,-1.24,2.19,0.0
20141123:1910,0.0,0.0,0.0,-1.54,2.06,0.0
20141123:2010,0.0,0.0,0.0,-1.83,1.92,0.0
20141123:2110,0.0,0.0,0.0,-2.13,1.78,0.0
20141123:2210,0.0,0.0,0.0,-2.32,1.6,0.0
20141123:2310,0.0,0.0,0.0,-2.52,1.43,0.0
20141124:0010,0.0,0.0,0.0,-2.71,1.26,0.0
20141124:0110,0.0,0.0,0.0,-2.72,1.31,0.0
20141124:0210,0.0,0.0,0.0,-2.74,1.37,0.0
20141124:0310,0.0,0.0,0.0,-2.75,1.42,0.0
20141124:0410,0.0,0.0,0.0,-2.72,1.34,0.0
20141124:0510,0.0,0.0,0.0,-2.69,1.26,0.0
20141124:0610,4087200.0,31.68,5.73,-2.65,1.19,0.0
20141124:0710,10675200.0,65.16,14.63,-0.68,0.99,0.0
20141124:0810,135360000.0,659.93,21.88,1.29,0.8,0.0
20141124:0910,155277600.0,776.58,26.85,3.27,0.61,0.0
20141124:1010,166104000.0,837.99,28.98,3.92,0.74,0.0
20141124:1110,162372000.0,817.1,27.96,4.57,0.88,0.0
20141124:1210,141789600.0,704.9,23.94,5.23,1.02,0.0
20141124:1310,12400800.0,75.12,17.42,5.02,1.01,0.0
